202,0.00883823,0.001371449,0.0,0.001401926,0.0,0.006461051,0.004175302,0.000579056,6.1e-05,0.000152383,0.05211508,0.0,0.001920029,3.05e-05,0.001249543,0.005790564,0.00064001,0.0,0.0,3.05e-05,0.0,0.0,0.0,0.000518103,6.1e-05,6.1e-05,0.001127636,0.0,0.007283921,0.0,0.0,3.05e-05,0.0,0.0,0.0,0.00018286,0.0,0.0,0.000396197,0.0,0.001523833,3.05e-05,0.0,0.0,0.000609533,0.0009143,0.000243813,0.00027429,0.011337316,0.0,0.885499208,6.1e-05,0.000396197,0.0,0.0,0.000792393,0.0,0.000152383,0.0,0.0,0.0,0.0,0.002377179,0.0,0.0,3.05e-05,0.00128002,0.0,0.0,0.0,0.0,0.0,0.0
203,0.009828148,0.001375941,0.0,0.001375941,2.81e-05,0.007048186,0.008227564,8.42e-05,0.000224643,0.000449287,0.04989891,5.62e-05,0.001488262,2.81e-05,0.001656745,0.018196114,0.000617769,0.0,0.0,8.42e-05,0.0,0.0,0.0,0.00067393,0.000336965,0.000168483,0.002190273,0.0,0.006233854,0.0,5.62e-05,0.000224643,0.0,2.81e-05,0.0,0.000112322,0.0,0.0,0.000505448,0.0,0.006486578,8.42e-05,0.0,0.0,0.001038976,0.003173088,0.000842413,0.000196563,0.013619005,2.81e-05,0.85302707,2.81e-05,0.001067056,0.0,0.0,0.001488262,0.0,0.000140402,0.0,0.0,0.0,0.000702011,0.001769067,0.0,0.0,0.000168483,0.004942154,0.0,0.0,0.0,0.0,0.0,0.0
204,0.010805763,0.001734258,0.0,0.001334045,0.0,0.009338314,0.004669157,0.000400213,0.000133404,0.000533618,0.08511206,0.000133404,0.002801494,0.0,0.001334045,0.029882604,0.000400213,0.0,0.0,0.0,0.0,0.0,0.0,0.008404482,0.000667022,0.000133404,0.006136606,0.0,0.005602988,0.0,0.0,0.0,0.0,0.0,0.0,0.000133404,0.000133404,0.0,0.000266809,0.0,0.007070438,0.000400213,0.000266809,0.0,0.002001067,0.00653682,0.004402348,0.0,0.01934365,0.000266809,0.773078975,0.000133404,0.000133404,0.000133404,0.0,0.006403415,0.0,0.000933831,0.0,0.0,0.0,0.000933831,0.002401281,0.0,0.0,0.000133404,0.005336179,0.0,0.0,0.0,0.0,0.0,0.0
205,0.011716898,0.0,2.26e-05,6.77e-05,0.0,0.003815329,0.009955977,6.77e-05,0.0,6.77e-05,0.085517553,0.0,4.52e-05,0.000135455,0.00060955,0.002754261,0.001828649,0.0,0.0,0.0,0.0,0.0,0.0,0.000835309,4.52e-05,9.03e-05,2.26e-05,0.0,0.003296083,0.0,0.0,0.0,0.0,0.0,0.0,0.000225759,0.0,0.0,0.000338639,0.0,0.000451518,2.26e-05,0.0,0.0,0.000135455,2.26e-05,2.26e-05,0.000158031,0.016796478,0.0,0.857252512,2.26e-05,0.0,0.0,0.0,0.0,0.0,0.000225759,0.0,0.0,0.0,0.0,0.00259623,0.0,0.0,0.0,0.000812733,0.0,0.0,0.0,0.0,2.26e-05,0.0
206,0.002788571,0.002377143,0.000182857,0.000822857,0.0,0.016182857,0.004388571,4.57e-05,0.000365714,0.000731429,0.052571429,4.57e-05,0.004297143,0.0,0.003245714,0.021028571,0.000411429,0.0,0.0,9.14e-05,0.0,0.0,0.000182857,0.0048,0.003977143,0.002148571,0.002514286,4.57e-05,0.005531429,0.0,0.000228571,0.000182857,0.0,9.14e-05,9.14e-05,0.000411429,0.0,0.0,0.000137143,0.0,0.004342857,0.000182857,0.0,0.0,0.002057143,0.003108571,0.000411429,0.00032,0.013348571,4.57e-05,0.835017143,0.000182857,0.0,0.0,0.0,0.0032,0.0,0.00064,0.0,4.57e-05,4.57e-05,9.14e-05,0.001965714,0.0,0.0,0.000228571,0.004662857,0.0,0.0,9.14e-05,0.0,9.14e-05,0.0
207,0.005267305,0.000497698,0.0,0.000290324,4.15e-05,0.020944797,0.00547468,0.000165899,8.29e-05,0.000165899,0.042304342,0.0,0.002695865,0.0,0.001700469,0.010990834,0.000705072,0.0,0.0,8.29e-05,0.0,0.0,8.29e-05,0.001036871,0.000373274,0.000207374,0.001078346,0.0,0.005682054,0.0,0.0,0.000165899,0.0,0.0,0.0,0.000207374,8.29e-05,0.0,0.000331799,0.0,0.005184356,8.29e-05,0.0,0.0,0.000539173,0.00145162,0.000290324,0.000165899,0.015843391,0.0,0.864211356,8.29e-05,0.000207374,0.0,0.0,0.001493094,0.0,0.000165899,0.0,0.0,0.0,0.0,0.004976981,0.0,4.15e-05,8.29e-05,0.004479283,0.0,0.0,0.0,0.0,4.15e-05,0.0
208,0.004325026,0.000756879,5.41e-05,0.001081256,0.0,0.019030113,0.005352219,0.000270314,0.000162188,0.000162188,0.063740066,0.000108126,0.00286533,0.0,0.002540953,0.01092069,0.000865005,0.0,0.0,0.000162188,0.0,0.0,5.41e-05,0.001297508,0.000162188,0.000216251,0.002270638,0.000108126,0.00708223,0.0,5.41e-05,5.41e-05,0.0,5.41e-05,5.41e-05,0.000108126,0.000108126,0.0,0.000216251,0.0,0.003460021,0.000162188,0.0,0.0,0.001243445,0.003135644,0.000324377,0.000162188,0.016164783,0.0,0.838622479,0.000162188,0.000216251,0.0,0.0,0.002162513,0.0,0.000216251,0.0,5.41e-05,0.0,0.000162188,0.005298156,0.0,0.0,5.41e-05,0.004108774,0.0,0.0,0.0,0.0,5.41e-05,0.0
209,0.008981292,0.003573408,5.73e-05,0.000535056,1.91e-05,0.026829222,0.008236036,0.000515947,0.000114655,0.000420401,0.060652386,0.0,0.005694521,3.82e-05,0.003344098,0.020389444,0.000745256,0.0,0.0,0.000191091,0.0,0.0,0.000191091,0.003707172,0.000764365,0.000764365,0.001490512,0.0,0.010834878,0.0,0.000114655,0.000152873,0.0,7.64e-05,1.91e-05,0.000477728,7.64e-05,0.0,0.000171982,0.0,0.008962183,0.000248419,1.91e-05,5.73e-05,0.001375858,0.002923697,0.000420401,0.000191091,0.019357551,0.0,0.792608588,0.000840802,0.000191091,0.0,0.0,0.00219755,0.0,0.000343964,0.0,1.91e-05,1.91e-05,7.64e-05,0.004930156,0.0,1.91e-05,3.82e-05,0.005828285,0.0,0.0,1.91e-05,0.0,0.000133764,0.0
210,0.004353505,0.001131911,0.0,0.00043535,0.0,0.007226818,0.003134523,0.00034828,0.0,0.00026121,0.049804092,0.0,0.00043535,0.0,0.000783631,0.007226818,0.00026121,0.0,0.0,0.0,0.0,0.0,0.0,0.000696561,8.71e-05,8.71e-05,0.001306051,0.0,0.003656944,0.0,0.00017414,8.71e-05,0.0,0.0,0.0,0.00043535,0.0,0.0,0.0,0.0,0.001480192,8.71e-05,0.0,0.0,0.00026121,0.001567262,0.00026121,0.0,0.00940357,0.0,0.891858946,0.0,0.0,0.0,0.0,0.000522421,0.0,8.71e-05,0.0,0.0,0.0,8.71e-05,0.010100131,0.0,0.0,0.0,0.002263822,0.0,0.0,0.0,0.0,8.71e-05,0.0
211,0.007148372,0.005918852,2.86e-05,0.001915764,0.000371715,0.02747834,0.011465988,0.000142967,0.000142967,0.000514683,0.054613559,2.86e-05,0.005118234,0.0,0.003088097,0.035255769,0.000171561,0.0,0.0,0.000200154,0.0,0.0,2.86e-05,0.003059503,0.000343122,0.000829211,0.003602779,8.58e-05,0.009321477,0.0,0.000371715,0.000200154,0.0,0.000114374,2.86e-05,0.000200154,0.000142967,0.0,0.000142967,0.0,0.005375575,0.000200154,0.000171561,2.86e-05,0.001458268,0.007291339,0.002344666,5.72e-05,0.018471392,2.86e-05,0.776799245,0.00065765,8.58e-05,8.58e-05,0.0,0.004660738,0.0,0.000257341,0.0,0.0,0.0,0.000486089,0.00254482,0.0,2.86e-05,0.000114374,0.006576502,0.0,0.0,2.86e-05,0.0,0.000114374,5.72e-05
212,0.010380391,0.016608626,3.35e-05,0.002980177,0.000602732,0.023138227,0.008069917,0.000100455,0.000502277,0.000602732,0.046477364,6.7e-05,0.006763997,0.0,0.00515671,0.063822663,0.000502277,0.0,0.0,0.000602732,0.0,3.35e-05,0.000234396,0.004085186,0.000770158,0.001506831,0.006730512,0.000167426,0.008136887,0.0,0.001339405,0.000468792,0.0,6.7e-05,0.0,3.35e-05,6.7e-05,0.0,0.000100455,0.0,0.010547817,3.35e-05,0.000167426,0.000100455,0.003515939,0.011518886,0.003649879,0.000368336,0.02029199,0.000100455,0.719528529,0.000904099,0.000133941,0.000100455,0.0,0.005859898,0.0,0.000770158,0.0,0.000100455,3.35e-05,0.000133941,0.002980177,3.35e-05,0.000100455,0.000167426,0.008438253,0.0,0.0,0.0,0.0,0.000267881,0.0
213,0.002709402,0.005418804,0.000230587,0.000979997,0.000345881,0.031878711,0.008877616,0.000115294,5.76e-05,0.000807056,0.065602121,5.76e-05,0.010030553,0.0,0.009799965,0.054418631,0.000807056,0.0,0.0,0.000634115,0.0,0.0,0.000172941,0.004092927,0.000576469,0.001556465,0.004669395,0.000288234,0.01337407,0.0,0.00092235,0.000230587,0.0,0.000461175,0.0,0.000345881,5.76e-05,0.0,0.000403528,0.0,0.006283507,5.76e-05,5.76e-05,0.000172941,0.004611748,0.007782325,0.001152937,0.000749409,0.024845795,0.000230587,0.706116331,0.000807056,0.000115294,0.0,0.0,0.006629388,0.0,0.000749409,0.0,0.000115294,0.000115294,0.000115294,0.008589381,0.0,0.0,0.0,0.01026114,0.0,0.0,0.0,0.0,0.000461175,5.76e-05
214,0.028986307,0.000248454,0.00013803,0.000262257,1.38e-05,0.016149514,0.010711131,0.000662544,1.38e-05,0.000110424,0.061506184,0.0,0.004416961,4.14e-05,0.002194678,0.008406029,0.000952407,0.0,0.0,8.28e-05,0.0,0.0,0.000220848,0.001187058,0.000262257,8.28e-05,0.000814377,0.0,0.013664973,0.0,0.0,1.38e-05,0.0,0.0,0.0,0.000358878,0.0,0.0,0.000772968,0.0,0.00280201,0.000593529,0.0,1.38e-05,0.000814377,0.000386484,2.76e-05,0.00027606,0.025728799,0.0,0.808221069,0.000455499,5.52e-05,4.14e-05,0.0,0.000910998,0.0,0.000124227,0.0,2.76e-05,0.0,1.38e-05,0.004099492,1.38e-05,0.0,8.28e-05,0.002926237,0.0,1.38e-05,0.0,0.0,6.9e-05,2.76e-05
215,0.003227108,0.000134463,0.000134463,0.000403388,0.0,0.019362646,0.007529918,0.0,0.0,0.000134463,0.094527363,0.0,0.005781901,0.0,0.004706199,0.01573215,0.002420331,0.0,0.0,0.000672314,0.0,0.0,0.000134463,0.005109587,0.000806777,0.000268926,0.002285868,0.0,0.010891489,0.0,0.0,0.0,0.0,0.000268926,0.0,0.001075703,0.000134463,0.0,0.000134463,0.0,0.002823719,0.000134463,0.0,0.000268926,0.001748017,0.002016942,0.000403388,0.000403388,0.024068845,0.0,0.770875353,0.000806777,0.0,0.0,0.0,0.00430281,0.0,0.0,0.0,0.0,0.0,0.0,0.010219174,0.0,0.0,0.000403388,0.005512976,0.0,0.0,0.000134463,0.0,0.0,0.0
216,0.007010014,0.000429185,0.0,0.000214592,0.000214592,0.030329041,0.005150215,7.15e-05,7.15e-05,0.000214592,0.062160229,0.0,0.004363376,0.000143062,0.003505007,0.014663805,0.000643777,0.0,0.0,0.000143062,0.0,0.0,7.15e-05,0.0018598,0.000214592,0.000286123,0.001001431,0.0,0.010157368,0.0,0.0,7.15e-05,0.0,0.0,0.0,0.000500715,0.0,0.0,7.15e-05,0.0,0.005937053,0.0,0.0,0.0,0.001502146,0.001430615,0.000143062,7.15e-05,0.028898426,0.0,0.804434907,0.000572246,7.15e-05,0.0,0.0,0.002646638,0.0,0.000286123,0.0,7.15e-05,0.0,0.0,0.004792561,0.0,0.0,7.15e-05,0.005293276,0.0,0.0,0.0,7.15e-05,7.15e-05,7.15e-05
217,0.0042288,0.004006232,0.000111284,0.001001558,0.000111284,0.028933897,0.009681727,0.0,0.000556421,0.001446695,0.070331627,0.0,0.009904296,0.0,0.008568885,0.046739372,0.0021144,0.0,0.0,0.000222568,0.0,0.0,0.000445137,0.004006232,0.000667705,0.000667705,0.005452927,0.000333853,0.009570443,0.0,0.000222568,0.000445137,0.0,0.000333853,0.000111284,0.000445137,0.000445137,0.0,0.000111284,0.0,0.005341643,0.000222568,0.000111284,0.0,0.004006232,0.008235032,0.001891832,0.000222568,0.030491876,0.000222568,0.711440018,0.001224126,0.000111284,0.000222568,0.0,0.004896506,0.0,0.001112842,0.0,0.000222568,0.0,0.000445137,0.008568885,0.0,0.000111284,0.000556421,0.008791453,0.0,0.0,0.0,0.0,0.000333853,0.0
218,0.003427907,0.007669217,0.000290501,0.001065169,1.94e-05,0.02465382,0.005848746,0.0,0.000484168,0.000852135,0.1076208,3.87e-05,0.009082986,0.0,0.006023046,0.038617217,0.001917304,0.0,0.0,0.000581001,0.0,3.87e-05,0.000484168,0.00617798,0.000968335,0.000484168,0.002498305,3.87e-05,0.011116491,0.0001162,0.000484168,0.000581001,0.0,0.000426068,3.87e-05,0.000890869,1.94e-05,0.0,0.000193667,0.0,0.005887479,9.68e-05,5.81e-05,0.000154934,0.004957877,0.003350441,0.000464801,0.000716568,0.029999032,0.0,0.692243633,0.001936671,1.94e-05,0.0,0.0,0.007959717,0.0,0.000755302,0.0,7.75e-05,3.87e-05,3.87e-05,0.005054711,0.0,0.0,7.75e-05,0.012782028,0.0,0.0,7.75e-05,7.75e-05,0.000426068,0.0
219,0.003862908,0.011259965,0.000273965,0.001698584,0.000191776,0.022026794,0.004766993,5.48e-05,0.000191776,0.001397222,0.093038547,2.74e-05,0.011369552,2.74e-05,0.006958713,0.063039369,0.001397222,0.0,0.0,0.000821895,0.0,2.74e-05,0.000301362,0.007123093,0.00063012,0.000931481,0.003890304,0.0,0.013177721,2.74e-05,0.00063012,0.001013671,0.0,0.000410948,2.74e-05,0.001698584,0.000164379,0.0,0.000219172,0.0,0.007287472,0.000136983,2.74e-05,5.48e-05,0.006328594,0.005561491,0.000767102,0.000767102,0.027177338,0.000109586,0.668830991,0.002109531,0.0,0.0,0.0,0.009506589,0.0,0.001397222,0.0,8.22e-05,5.48e-05,2.74e-05,0.005369716,0.0,2.74e-05,0.000136983,0.010986,0.0,0.0,8.22e-05,0.0,0.000493137,0.0
220,0.010970578,0.001793082,7.71e-05,0.000655535,0.0,0.01106698,0.004897235,0.000327768,7.71e-05,0.000250646,0.090753095,1.93e-05,0.004704431,1.93e-05,0.002313654,0.014730266,0.002294374,0.0,0.0,0.000154244,0.0,1.93e-05,0.000134963,0.001831643,0.000732657,0.000347048,0.001850924,1.93e-05,0.007866425,1.93e-05,9.64e-05,9.64e-05,0.0,0.000173524,1.93e-05,0.000385609,1.93e-05,0.0,0.000385609,0.0,0.0025643,9.64e-05,1.93e-05,5.78e-05,0.001041144,0.001426754,0.000269926,0.000134963,0.013419196,0.0,0.807928122,0.00040489,5.78e-05,0.0,0.0,0.003027031,0.0,0.000212085,0.0,3.86e-05,3.86e-05,1.93e-05,0.005244283,1.93e-05,0.0,7.71e-05,0.004723711,0.0,0.0,0.0,0.0,5.78e-05,1.93e-05
221,0.03628982,7.12e-05,0.0,0.000249292,0.0,0.031197137,0.020548799,3.56e-05,3.56e-05,7.12e-05,0.085257928,0.0,0.002938087,8.9e-05,0.000498584,0.007122634,0.002777827,0.0,0.0,0.000302712,0.0,0.0,0.0,0.001050589,0.000124646,0.0,0.001050589,0.0,0.026603038,0.0,0.0,0.0,0.0,0.0,0.0,5.34e-05,0.0,0.0,0.00286686,0.0,0.003240798,0.000142453,0.0,1.78e-05,0.000498584,0.000160259,3.56e-05,0.000142453,0.014512367,0.0,0.743585178,1.78e-05,0.001638206,1.78e-05,0.0,0.000249292,0.0,0.000480778,0.0,0.0,1.78e-05,0.0,0.005413202,0.0,0.0,0.0,0.010434659,0.0,0.0,0.0,0.0,5.34e-05,0.00010684
222,0.008276585,0.021162913,0.000104767,0.006128863,0.000680985,0.028653745,0.010057622,0.000104767,0.000890519,0.000838135,0.040335254,0.000261917,0.009848088,0.0,0.005185961,0.092456784,0.000419068,0.0,0.0,0.000628601,0.0,0.0,0.00015715,0.008538502,0.000576218,0.000942902,0.013410162,0.00015715,0.011733892,0.0,0.000890519,0.000261917,0.0,0.001466737,0.0,5.24e-05,0.000314301,0.0,0.000261917,0.0,0.012676794,0.000209534,0.000419068,0.00015715,0.008014667,0.014929282,0.007490833,0.00015715,0.031377685,0.000785752,0.627920377,0.000523834,0.000366684,0.0,0.0,0.011000524,0.0,0.001204819,0.0,0.0,5.24e-05,0.000733368,0.002095338,5.24e-05,0.000104767,0.000366684,0.014038764,0.0,0.0,0.0,0.0,0.000523834,0.0
223,0.0066609,0.000519031,0.0,0.000519031,8.65e-05,0.021107266,0.005190311,0.000865052,0.00017301,8.65e-05,0.066955017,0.0,0.002768166,0.000259516,0.002076125,0.010034602,0.000346021,0.0,0.0,0.00017301,0.0,0.0,0.000346021,0.001384083,0.000432526,0.000259516,0.000692042,0.0,0.00683391,0.0,0.0,0.000259516,0.0,0.0,0.0,0.000346021,0.0,0.0,0.000519031,0.0,0.005536332,0.00017301,8.65e-05,0.0,0.001297578,0.000951557,8.65e-05,0.000519031,0.019896194,0.0,0.831920415,0.00017301,0.000605536,0.0,0.0,0.001903114,0.0,0.000346021,0.0,8.65e-05,0.0,0.0,0.003633218,0.0,0.0,0.0,0.003806228,0.0,0.0,0.0,0.0,8.65e-05,0.0
224,0.004816376,0.003010235,0.0,0.001204094,0.0,0.006622517,0.001806141,0.0,0.0,0.000602047,0.090909091,0.0,0.001806141,0.0,0.002408188,0.015051174,0.000602047,0.0,0.0,0.0,0.0,0.0,0.0,0.000602047,0.0,0.000602047,0.002408188,0.0,0.003612282,0.0,0.0,0.0,0.0,0.0,0.0,0.001204094,0.0,0.0,0.000602047,0.0,0.002408188,0.000602047,0.0,0.0,0.001806141,0.000602047,0.0,0.0,0.017459362,0.0,0.829018663,0.0,0.000602047,0.0,0.0,0.002408188,0.0,0.0,0.0,0.0,0.0,0.0,0.003010235,0.0,0.0,0.0,0.004214329,0.0,0.0,0.0,0.0,0.0,0.0
225,0.039492464,0.004059239,2.62e-05,0.001073734,5.24e-05,0.011575377,0.006167424,0.000327358,0.000130943,0.000314264,0.054472364,0.0,0.001846299,5.24e-05,0.00133562,0.014325184,0.00018332,0.0,0.0,7.86e-05,0.0,0.0,0.0,0.000615433,0.000235698,0.000104755,0.001846299,2.62e-05,0.006665008,0.0,1.31e-05,3.93e-05,0.0,1.31e-05,1.31e-05,0.000104755,2.62e-05,0.0,0.000563056,0.0,0.003666409,0.000222603,2.62e-05,0.0,0.000798753,0.002540298,0.000353547,0.000157132,0.017074991,1.31e-05,0.821799421,0.000104755,0.000261886,5.24e-05,0.0,0.001230866,0.0,0.000157132,0.0,0.0,0.0,5.24e-05,0.00278909,0.0,0.0,9.17e-05,0.002736713,0.0,0.0,0.0,0.0,9.17e-05,0.0
226,0.004755548,0.003904555,0.000200234,0.000867679,3.34e-05,0.013699316,0.005573169,8.34e-05,6.67e-05,0.000383781,0.093876189,3.34e-05,0.007275154,3.34e-05,0.004838979,0.018204572,0.000901051,0.0,0.0,0.000317037,0.0,1.67e-05,0.000200234,0.00375438,0.00095111,0.001418321,0.002235942,1.67e-05,0.009544469,1.67e-05,0.000100117,0.000183547,0.0,0.000183547,3.34e-05,0.000700818,0.000150175,0.0,0.000150175,0.0,0.005489738,0.000133489,5.01e-05,0.0,0.002235942,0.002052394,0.000317037,0.000183547,0.017820791,3.34e-05,0.77902553,0.001067913,8.34e-05,0.0,0.0,0.003837811,0.0,0.000166861,0.0,0.0,3.34e-05,1.67e-05,0.006707826,0.0,3.34e-05,0.000133489,0.00552311,0.0,0.0,5.01e-05,0.0,0.00030035,0.0
227,0.002375297,0.000791766,0.0,0.000395883,0.0,0.018606492,0.006334125,0.000395883,0.0,0.000395883,0.098970705,0.0,0.003167063,0.0,0.002375297,0.020585907,0.001583531,0.0,0.0,0.000395883,0.0,0.0,0.000791766,0.013460016,0.0,0.000395883,0.000791766,0.0,0.011876485,0.0,0.000395883,0.000395883,0.0,0.0,0.0,0.002375297,0.0,0.0,0.000395883,0.0,0.004354711,0.0,0.001187648,0.0,0.001583531,0.003562945,0.0,0.001187648,0.035629454,0.0,0.737133808,0.000791766,0.0,0.0,0.0,0.005146477,0.0,0.0,0.0,0.0,0.0,0.0,0.015043547,0.0,0.0,0.0,0.006730008,0.0,0.0,0.0,0.0,0.000395883,0.0
228,0.003038558,0.000104778,0.000104778,0.000314334,0.0,0.009325231,0.004819782,0.000104778,0.0,0.0,0.12793378,0.0,0.000838223,0.0,0.001257334,0.002200335,0.013202012,0.0,0.0,0.000209556,0.0,0.0,0.000104778,0.00293378,0.000314334,0.0,0.000523889,0.0,0.003772003,0.0,0.0,0.000104778,0.0,0.0,0.0,0.001257334,0.0,0.0,0.000209556,0.0,0.000314334,0.0,0.0,0.0,0.000628667,0.000419111,0.000104778,0.000104778,0.014040235,0.0,0.757124895,0.000209556,0.000104778,0.0,0.0,0.002200335,0.0,0.000104778,0.0,0.0,0.000104778,0.0,0.049769489,0.0,0.0,0.0,0.002095557,0.0,0.0,0.0,0.0,0.0,0.0
229,0.003473514,0.008013894,7.44e-05,0.001066865,7.44e-05,0.022205682,0.006450813,4.96e-05,9.92e-05,0.001166108,0.121473763,4.96e-05,0.010842327,4.96e-05,0.008708597,0.050142662,0.001736757,0.0,0.0,0.000570649,0.0,0.0,0.000496216,0.008460489,0.000719514,0.000570649,0.003920109,4.96e-05,0.012380598,2.48e-05,0.000669892,0.000471406,0.0,0.000396973,4.96e-05,0.001339784,9.92e-05,0.0,0.000272919,0.0,0.004490758,0.000124054,7.44e-05,0.000124054,0.00486292,0.004912542,0.001017244,0.000669892,0.022329736,9.92e-05,0.666344126,0.001910433,0.0,0.0,0.0,0.007939462,0.0,0.000868379,0.0,0.000124054,0.000148865,9.92e-05,0.00818757,0.0,2.48e-05,0.000124054,0.008907083,0.0,2.48e-05,0.000124054,0.0,0.00029773,0.0
230,0.00882286,0.000910747,0.0,0.001536885,5.69e-05,0.008538251,0.002504554,0.000398452,0.000113843,0.000284608,0.034096084,5.69e-05,0.001992259,0.0,0.001081512,0.01087204,0.00034153,0.0,0.0,0.0,0.0,0.0,0.0,0.000739982,0.000796903,0.0,0.001878415,0.0,0.003130692,5.69e-05,5.69e-05,5.69e-05,0.0,0.0,0.0,0.000227687,0.0,0.0,0.000512295,0.0,0.002618397,0.0,0.0,0.0,0.000455373,0.001821494,0.000170765,0.000569217,0.012408925,0.0,0.894751821,5.69e-05,0.000284608,0.0,0.0,0.00136612,0.0,0.000170765,0.0,0.0,0.0,0.0,0.003016849,0.0,0.0,5.69e-05,0.003187614,0.0,0.0,0.0,0.0,0.0,0.0
231,0.00366859,0.002967848,0.0,0.002514427,0.00012366,0.006760099,0.003132729,0.00012366,0.000370981,0.000865622,0.038623248,0.00012366,0.002019786,8.24e-05,0.001566364,0.031244847,0.000370981,0.0,0.0,8.24e-05,0.0,0.0,0.0,0.000741962,0.000700742,0.000535862,0.004534213,0.00012366,0.001731245,0.0,0.000247321,0.00016488,0.0,0.000288541,0.0,0.00012366,4.12e-05,0.0,0.000494641,0.0,0.029925804,4.12e-05,8.24e-05,0.0,0.001401484,0.007584501,0.001937345,8.24e-05,0.017312448,0.000370981,0.826586974,4.12e-05,0.00016488,4.12e-05,0.0,0.003215169,0.0,0.000535862,0.0,0.0,0.0,0.000577082,0.000783182,0.0,4.12e-05,0.000247321,0.004492993,0.0,0.0,0.0,0.0,0.00016488,0.0
232,0.018565475,0.050800035,0.000291452,0.003614001,0.000495468,0.020226749,0.007198858,0.000174871,0.000728629,0.001457259,0.058785812,0.000116581,0.016991635,0.0,0.011978666,0.097898633,0.000378887,0.0,0.0,0.000961791,0.0,0.0,0.000670339,0.004371776,0.0009035,0.001981872,0.009472181,0.000116581,0.011803795,0.0,0.001719565,0.000349742,0.0,0.000816065,0.0,0.000728629,0.000349742,0.0,0.000145726,2.91e-05,0.011104311,0.000116581,0.000174871,0.000262307,0.012211827,0.012561569,0.00681997,0.000728629,0.031127044,0.000262307,0.565445484,0.001165807,0.0,2.91e-05,0.0,0.011803795,0.0,0.002681356,0.0,0.0,2.91e-05,0.000553758,0.00259392,0.0,0.000116581,0.000349742,0.015155489,0.0,0.0,0.0,2.91e-05,0.000553758,0.0
233,0.004214051,0.005657219,0.0,0.001039081,5.77e-05,0.012180338,0.004502684,0.00017318,0.00017318,0.000865901,0.033077412,5.77e-05,0.004156324,0.0,0.003117243,0.033308318,5.77e-05,0.0,0.0,0.000230907,0.0,0.0,0.0,0.001443168,0.000404087,0.000634994,0.00317497,0.000115453,0.004214051,0.0,0.000461814,0.0,0.0,0.00017318,0.0,5.77e-05,5.77e-05,0.0,0.00017318,0.0,0.011198984,0.000577267,0.0,5.77e-05,0.00317497,0.004849045,0.001616348,0.00017318,0.020204353,0.000230907,0.831149339,0.000577267,0.000230907,0.0,0.0,0.00317497,0.0,0.000577267,0.0,0.0,0.0,0.00017318,0.001789528,0.0,5.77e-05,0.00017318,0.005830399,0.0,5.77e-05,0.0,0.0,0.00034636,0.0
234,0.001329995,0.002503521,0.0,0.001017055,0.0,0.008371147,0.002972931,0.0,0.00015647,0.00031294,0.04130809,0.000234705,0.002816461,0.0,0.002190581,0.02214051,0.00031294,0.0,0.0,0.00031294,0.0,0.0,0.0,0.002112345,0.001486465,0.001486465,0.002347051,7.82e-05,0.003520576,0.0,0.00046941,0.0,0.0,7.82e-05,0.0,0.00062588,7.82e-05,0.0,0.00015647,0.0,0.003442341,0.00031294,0.000234705,0.00015647,0.00140823,0.002581756,0.000704115,0.000547645,0.013691128,0.00046941,0.868643405,0.000547645,7.82e-05,7.82e-05,0.0,0.00187764,0.0,0.00031294,0.0,0.0,0.0,0.000234705,0.001799405,0.0,0.0,0.0,0.004459396,0.0,0.0,0.0,0.0,0.0,0.0
235,0.004022015,0.010372566,0.0,0.003175275,0.0,0.025613887,0.008890771,0.0,0.00127011,0.001905165,0.058636749,0.00042337,0.009314141,0.0,0.011007621,0.103513971,0.007832345,0.0,0.0,0.00127011,0.0,0.0,0.00042337,0.006562235,0.00169348,0.000635055,0.00762066,0.00042337,0.010795936,0.0,0.00254022,0.000635055,0.0,0.00084674,0.0,0.000211685,0.000635055,0.0,0.0,0.0,0.009949196,0.0,0.00084674,0.000211685,0.00762066,0.016511431,0.00169348,0.00084674,0.039161727,0.000211685,0.593776461,0.000635055,0.0,0.00042337,0.0,0.012489416,0.0,0.003175275,0.0,0.0,0.000211685,0.000635055,0.012701101,0.0,0.0,0.000211685,0.017993226,0.0,0.0,0.0,0.0,0.00042337,0.0
236,0.005993324,0.011433419,5.53e-05,0.00110646,0.000202851,0.008482859,0.0036882,3.69e-05,0.000479466,0.000516348,0.033581057,9.22e-05,0.00350379,3.69e-05,0.001899423,0.02900769,9.22e-05,0.0,0.0,0.000387261,0.0,0.0,0.000147528,0.000903609,0.000295056,0.001235547,0.003171852,0.000147528,0.003964815,0.0,0.000239733,5.53e-05,0.0,0.000221292,1.84e-05,7.38e-05,9.22e-05,0.0,0.000110646,0.0,0.00739484,0.000276615,3.69e-05,0.0,0.001549044,0.004444281,0.001032696,0.000258174,0.010456046,0.000110646,0.853062128,0.000331938,0.000110646,1.84e-05,0.0,0.003042765,0.0,0.000221292,0.0,0.0,1.84e-05,0.000129087,0.001530603,0.0,1.84e-05,0.000129087,0.004315194,0.0,0.0,0.0,0.0,0.000239733,0.0
